2.335000000000000000e+03,1.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,4.024922359500524710e-02,2.052315765178456819e-01,4.115384494021665507e-01,7.272738198371284657e-01,8.324118751618811984e-01,9.860940982120307563e-01,1.105939188773130466e+00,1.242521629590412457e+00,1.368473217878657167e+00,1.442943725084628870e+00,1.579652259332861020e+00,1.692181899997512007e+00,1.853524071946066609e+00,2.172638027836206298e+00,9.999999999981809898e-03,1.000000000001136785e-02,1.999999999997498917e-02,1.999999999998635508e-02,1.999999999999477196e-02,2.000000000001265002e-02,4.800000000000023692e-02,5.000000000002273459e-02,4.479999999999655924e-01,1.170000000000030127e+00,1.480000000000025073e+00,3.400000000000000000e+01,9.999999999981809898e-03,1.000000000002728567e-02,1.999999999997498917e-02,1.999999999998635508e-02,1.999999999999346398e-02,2.000000000000341088e-02,2.400000000002908834e-02,5.000000000002273459e-02,6.199999999999559197e-01,1.299999999999918110e+00,1.449999999999977307e+00,3.300000000000000000e+01,-4.477587210612724578e-01,-2.128123503709936915e-01,-1.796812664929190451e-01,-1.388030309719781030e-01,-8.608355955187860231e-02,-4.024922359500536506e-02,-2.545584412270702340e-02,-1.514845064902915067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895798393160835715e-04,1.799999999999018011e-02,2.628683298141977487e-02,4.070044415785534220e-02,8.064020797228292625e-02,1.394261505909468735e-01,1.799321773769314570e-01,2.060475157691656900e-01,4.071085136387180281e-01,nan,9.884541470332663948e-01,9.982952462290184403e-01,9.999578842892751229e-01,nan,nan
2.335000000000000000e+03,1.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412251891693e-02,1.913426246291613231e-01,6.552098900355030064e-01,1.145653454289511597e+00,1.624242448473795175e+00,2.078278565593597804e+00,2.393390899957537954e+00,2.720725434078164806e+00,3.149176605115674210e+00,3.526610189888182312e+00,3.709572482106243907e+00,3.854270334211006954e+00,4.038280157759583489e+00,4.245175177697490199e+00,4.412203531116942301e+00,4.677020600896201863e+00,4.890222582979755650e+00,4.960428331653966794e+00,5.615999999999955250e+00,9.999999999890860081e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.999999999970895892e-02,1.999999999996361980e-02,2.000000000014551943e-02,2.000000000014551943e-02,2.600000000011649937e-02,1.220000000000000195e+00,1.058499999999999943e+02,3.500000000000000000e+01,9.999999999890860081e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.999999999959982400e-02,1.999999999996361980e-02,2.000000000003637757e-02,2.000000000014551943e-02,2.600000000011649937e-02,6.979999999992958504e-01,1.489999999998472102e+00,3.500000000000000000e+01,-9.228628984606701557e-01,-2.349219746710017043e-01,-1.950120703938080235e-01,-1.556922964190720349e-01,-1.030436740633045439e-01,-6.051587738132738203e-02,-3.563650817780522617e-02,-2.398157331720147944e-02,-1.576707056557324210e-02,-1.710626104898691543e-03,0.000000000000000000e+00,5.691918135241741221e-03,1.661577410220162893e-02,2.525642905293696422e-02,3.867218711457524882e-02,6.925617372056436238e-02,1.156398791075287369e-01,1.609325827528807762e-01,2.000981606085561748e-01,2.291306255301166495e-01,6.425653698180044948e-01,nan,9.961239286782532787e-01,9.991944836153524578e-01,9.999420039789106429e-01,9.999968492641351236e-01,nan
2.335000000000000000e+03,6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412271426761e-02,1.938659330568406058e-01,4.160484238192990736e-01,6.679673605108149559e-01,8.310562624918972352e-01,9.493350572995342684e-01,1.066110688437178267e+00,1.160965115754990507e+00,1.233150169365014204e+00,1.321290614438381361e+00,1.429272542239582000e+00,1.509114581147853240e+00,1.594321412286670236e+00,1.657622812599131690e+00,1.776568655997884161e+00,1.845959420834959896e+00,2.021396011444461127e+00,2.231564473637265067e+00,9.999999999998863964e-03,1.000000000000170544e-02,1.000000000000170544e-02,1.000000000000454692e-02,1.599999999999109079e-02,1.999999999999772793e-02,2.000000000000369538e-02,3.600000000000182221e-02,5.000000000000000278e-02,1.280000000000029114e+00,4.306000000000000227e+01,3.500000000000000000e+01,9.999999999998863964e-03,1.000000000000170544e-02,1.000000000000397793e-02,1.000000000000454692e-02,1.999999999998209460e-02,1.999999999999772793e-02,2.000000000000440314e-02,4.000000000001477374e-02,5.000000000000000278e-02,1.159999999999995479e+00,1.449999999999998401e+00,3.500000000000000000e+01,-6.015174208178838411e-01,-2.762218784554599238e-01,-2.015355223756262748e-01,-1.757902825648576250e-01,-1.346755758936085401e-01,-8.751374393554467446e-02,-5.148675127962447362e-02,-3.099466441856955218e-02,-1.799999999999897862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156857961560391404e-02,2.202337605923165159e-02,4.024922359498489532e-02,6.732916438895740485e-02,1.049150365665798557e-01,1.295459001682301436e-01,1.599579612997631961e-01,1.941068593309002166e-01,2.333737230605043289e-01,5.191268226200358438e-01,nan,9.748459648155189949e-01,9.945012772224089970e-01,9.989230838521410138e-01,9.999895010596775435e-01,nan
2.335000000000000000e+03,1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412270702687e-02,9.893900842311934007e-02,2.448264691572387408e-01,5.157557561481965758e-01,8.370459189198022898e-01,1.043767206773506873e+00,1.269351015283013862e+00,1.443032991020833045e+00,1.578518905231105940e+00,1.713997918423461719e+00,1.924990389586398454e+00,2.125200818592162477e+00,2.252625598880936053e+00,2.355181157286442506e+00,2.475703536371038016e+00,2.592999807173127280e+00,2.708714624484690248e+00,3.015596682379742877e+00,3.570085713256732962e+00,9.999999999981809898e-03,9.999999999998863964e-03,1.000000000002728567e-02,1.999999999999772793e-02,1.999999999999772793e-02,2.000000000000341088e-02,4.000000000000113881e-02,5.000000000000000278e-02,1.299999999998544820e-01,1.359999999999890852e+00,1.112500000000000000e+02,4.100000000000000000e+01,9.999999999981809898e-03,9.999999999998863964e-03,9.999999999998863964e-03,1.000000000002728567e-02,1.999999999999772793e-02,4.000000000000113881e-02,5.000000000002273459e-02,1.059999999999959197e+00,1.250000000000000000e+00,1.300000000000034017e+00,1.639999999999995461e+00,4.100000000000000000e+01,-1.327189681267452182e+00,-2.696640630456893506e-01,-2.031853748453519848e-01,-1.649598727688819377e-01,-1.123861798892414193e-01,-8.110051108176177803e-02,-5.198586567228406785e-02,-3.232401029530185960e-02,-1.799999999998362979e-02,-7.089800361175200259e-03,0.000000000000000000e+00,6.848598293792923161e-03,1.799272516702474928e-02,3.064354301115525606e-02,5.375940807462102622e-02,8.053438253743644415e-02,1.143090790040876825e-01,1.657119629938777206e-01,2.008847206951508979e-01,2.624102822492542786e-01,1.350325935489974594e+00,nan,9.785804823354926629e-01,9.964307230617064359e-01,9.993985617406063726e-01,9.999823113851245004e-01,nan
2.335000000000000000e+03,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,8.052954075667795308e-02,2.617086523578263657e-01,8.406558717181040752e-01,1.183839984630923770e+00,1.378590675772228824e+00,1.577038505673040047e+00,1.710378905389095650e+00,1.838519251707162461e+00,2.014083976927799391e+00,2.157913834820893939e+00,2.268955172975990475e+00,2.351223043317774319e+00,2.449031681568118568e+00,2.536211865868270188e+00,3.251541013597027519e+00,3.516675132347648614e+00,3.696842436458424253e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,3.999999999992723959e-02,3.999999999992723959e-02,4.000000000001818767e-02,5.000000000018189894e-02,6.899999999999272271e-01,1.702599999999999909e+02,2.600000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000007275971e-02,3.999999999992723959e-02,4.000000000010914269e-02,4.500000000014552082e-02,1.599999999997089584e-01,1.209999999999799902e+00,1.299999999999909006e+00,2.600000000000000000e+01,-7.075023823108861354e-01,-2.509033248213880518e-01,-1.906739858153581046e-01,-1.409448341278048689e-01,-9.828270272278305519e-02,-7.193179207104158368e-02,-4.938905954049514768e-02,-3.450826184453426038e-02,-1.799999999998362979e-02,-3.321170781468942208e-04,0.000000000000000000e+00,8.185657013326519152e-14,1.799999999998362979e-02,2.835736413311366541e-02,4.642084243716181058e-02,7.425659764074840630e-02,1.059090925102160463e-01,1.433111107670919648e-01,1.797641662103209304e-01,2.250844751950938361e-01,4.195408649482561536e-01,nan,9.903290758124286830e-01,9.980758065590726869e-01,9.997856915370366693e-01,9.999998864703457668e-01,nan
2.335000000000000000e+03,9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,2.545584412270341518e-02,3.812461179750563367e-02,2.171963774821166482e-01,3.682943111220279286e-01,4.978554006938221699e-01,6.778141338154659579e-01,8.641874796593539410e-01,1.039287337222950525e+00,1.170885630336787830e+00,1.283614810019669150e+00,1.418091841754128168e+00,1.516332579115563739e+00,1.605422609714302951e+00,1.758207431015081923e+00,1.843343191988276120e+00,1.968805146099382508e+00,2.215170422337748857e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000002728567e-02,1.999999999998067213e-02,1.999999999998351707e-02,2.000000000002614964e-02,2.000000000002899112e-02,5.000000000001705164e-02,1.219999999999969331e+00,2.017999999999999972e+01,3.100000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.999999999998067213e-02,1.999999999998351707e-02,2.000000000002614964e-02,5.000000000001705164e-02,1.250000000000000000e+00,1.449999999999988631e+00,3.100000000000000000e+01,-5.452056447797402061e-01,-2.788630826996246204e-01,-2.024671452761992452e-01,-1.699276035396027063e-01,-1.247120658296712870e-01,-8.008211629848147051e-02,-5.092271899148388681e-02,-2.810509674319060236e-02,-1.811142066403190892e-02,-1.543051815437493021e-02,0.000000000000000000e+00,4.381400605294458357e-03,1.800000000001432746e-02,2.882984588014585181e-02,5.120883761890059060e-02,7.460829316270362055e-02,1.160961089046617517e-01,1.648241533913132328e-01,2.004844688746411918e-01,2.336861963254580066e-01,5.824146072806177798e-01,nan,9.720062837246408183e-01,9.961413725141603503e-01,9.992597201983950406e-01,nan,nan
2.335000000000000000e+03,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412271589131e-02,5.091168824542602334e-02,2.099142682144319316e-01,4.881998787819229468e-01,7.886775489038235776e-01,9.344103823460661040e-01,1.079471350718721689e+00,1.248374943676777482e+00,1.437521740677902393e+00,1.713541938322974634e+00,1.922969578542520486e+00,2.141415384845017478e+00,3.550565588747798706e+00,1.000000000000000194e-02,1.200000000000355470e-02,1.999999999999999001e-02,2.000000000000028144e-02,2.000000000000028491e-02,2.000000000000030226e-02,4.999999999999978073e-02,4.999999999999790168e-01,1.219999999999968221e+00,1.299999999999992273e+00,3.890899999999999750e+02,3.300000000000000000e+01,1.000000000000000194e-02,1.000000000000454692e-02,1.999999999999996919e-02,2.000000000000017736e-02,2.000000000000028144e-02,2.000000000000030226e-02,2.600000000000724995e-02,4.999999999999787947e-01,1.219999999999967111e+00,1.299999999999992273e+00,5.299999999999994493e+00,3.300000000000000000e+01,-3.136174469151830735e+00,-2.377051241002834381e-01,-1.913426246292236066e-01,-1.285743189748787818e-01,-7.839897424281837279e-02,-3.141411098944024705e-02,-2.544445448061428278e-02,-2.953438840349044761e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703801384167835664e-02,2.545584412271589478e-02,4.024922359499621266e-02,1.055388511719629052e-01,1.508640628675863571e-01,1.895701046289964553e-01,2.103497022913020931e-01,3.550565588747798706e+00,nan,9.909292830508180661e-01,9.989692843478958917e-01,nan,nan,nan
2.335000000000000000e+03,9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409259e-02,2.098233764908820354e-02,9.178235124466890826e-02,2.052315765178533702e-01,5.271506590760036692e-01,8.229112424110869295e-01,1.039549095896219910e+00,1.209272945619422224e+00,1.360252149276580225e+00,1.475045843597136086e+00,1.669750491469469189e+00,1.864281509851017926e+00,2.064422263109729982e+00,2.356625553625351976e+00,9.999999999981809898e-03,1.000000000000227270e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.400000000000636846e-02,2.899999999999951228e-02,2.899999999999899325e-01,1.300000000000094191e+00,1.449999999999977085e+00,2.000000000000000000e+01,9.999999999981809898e-03,1.000000000000227270e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.400000000000182349e-02,2.000000000000909384e-02,4.200000000001911232e-02,1.254999999999958149e+00,1.449999999999954436e+00,2.000000000000000000e+01,-4.941417236965048865e-01,-2.223550779336183891e-01,-1.496541300341891478e-01,-1.041704937170864209e-01,-5.729514585374784197e-02,-3.401318059831565793e-02,-1.800000000000409259e-02,-2.046279812262241649e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409259e-02,2.313214612661251834e-02,4.582203648114557826e-02,6.831689989601069657e-02,1.021461826426205421e-01,1.725168139680907098e-01,2.094517950643206283e-01,4.539224267317558681e-01,nan,9.928768384869224306e-01,9.989539843205884617e-01,1.000000000000000000e+00,nan,nan
2.335000000000000000e+03,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000818517e-02,1.907823512446709391e-01,2.052315765178465978e-01,5.371134568544652099e-01,9.885261756777055098e-01,1.164756903856865478e+00,1.368118415927526366e+00,1.454935559779649612e+00,1.540551849176129640e+00,1.673412253582235554e+00,1.761058772443456544e+00,1.840094006777328373e+00,1.941414947918155720e+00,1.990158942897124916e+00,2.075705181378125541e+00,2.243546738406251073e+00,2.721038037220355754e+00,9.999999999981809898e-03,3.099999999995725966e-02,4.000000000001818767e-02,8.999999999997271294e-02,1.459999999999936904e-01,1.219999999999906715e+00,1.219999999999915818e+00,1.220000000000023732e+00,1.220000000000059037e+00,1.250000000000020428e+00,1.300000000000000266e+00,1.800000000000000000e+01,9.999999999981809898e-03,2.799999999996725941e-02,4.000000000000454581e-02,4.000000000001818767e-02,4.000000000001818767e-02,8.999999999997271294e-02,1.219999999999906715e+00,1.219999999999968221e+00,1.220000000000031726e+00,1.252000000000046409e+00,1.369999999999997664e+00,1.700000000000000000e+01,-6.733847462553064211e-01,-2.518949450526426492e-01,-2.027688597419929351e-01,-1.819772828634029782e-01,-1.465953442971968668e-01,-9.431376988270562256e-02,-6.354521244699645743e-02,-3.659200850413872608e-02,-1.790799206788373441e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.796962744218103526e-15,1.849821517114711572e-02,4.000898924978084359e-02,6.495164660028311665e-02,9.344220476985798385e-02,1.396795806322954914e-01,1.774863611577569833e-01,1.988164983093736737e-01,2.517646888323867849e-01,1.113485860773197222e+00,nan,9.791992030224003773e-01,9.969443355656595340e-01,9.995346708201721109e-01,nan,nan
2.335000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049844718999518700e-02,2.792281473599174113e-01,4.758593235473161931e-01,6.763785922100281622e-01,8.154210170957150172e-01,9.021827653758729415e-01,9.792380706208790864e-01,1.044372247882562110e+00,1.119623150886039697e+00,1.183792456357706468e+00,1.277360398797160457e+00,1.349879973321474358e+00,1.448657838568779832e+00,1.515852235542760384e+00,1.644237943062458740e+00,1.759770198976691402e+00,1.884710438725890391e+00,2.031207772505894127e+00,2.210118548856604637e+00,9.999999999998863964e-03,9.999999999998863964e-03,1.199999999999977474e-02,2.000000000000511438e-02,3.200000000000546851e-02,5.000000000000000278e-02,2.899999999999793854e-01,1.009999999999989129e+00,1.250000000000000000e+00,1.294999999999948859e+00,5.120000000000054285e+00,1.200000000000000000e+01,9.999999999998863964e-03,9.999999999998863964e-03,2.000000000000341088e-02,2.000000000000909384e-02,5.000000000000000278e-02,1.000000000000113715e-01,1.299999999999795486e-01,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.299999999999943201e+00,1.100000000000000000e+01,-4.243232153634508563e-01,-2.498304416655702520e-01,-1.989173871407140248e-01,-1.590793416770756030e-01,-1.160709911667966165e-01,-8.673512851231951482e-02,-6.414868981617796728e-02,-3.587868096421194253e-02,-1.898223818480388597e-02,-1.194686664688167957e-04,4.242173342411427461e-04,1.435268545922380526e-02,2.368292291765120711e-02,4.024922359499621266e-02,6.321980595066430120e-02,9.638519200750483851e-02,1.285723474506861030e-01,1.683748409988918837e-01,2.015896982452296260e-01,2.341021641964594058e-01,4.474977667205337628e-01,nan,9.829046237122234242e-01,9.956616697391719173e-01,9.991170160604964101e-01,9.999321675945258558e-01,nan
2.335000000000000000e+03,1.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999993619e-02,1.799999999999993619e-02,1.800000000000025885e-02,2.545584412271584968e-02,3.599999999999987238e-02,4.024922359499621266e-02,7.048950994001262904e-02,2.012461179749810980e-01,2.874726860304300802e-01,1.294523022152008096e+00,2.343113313521139940e+00,9.999999999999573466e-03,9.999999999999929085e-03,9.999999999999929085e-03,1.000000000000028470e-02,1.999999999999950429e-02,2.000000000000021205e-02,2.000000000000056941e-02,4.000000000000042411e-02,5.000000000000035666e-02,1.160000000000000364e+00,1.460000000000003073e+00,2.620000000000000000e+02,9.999999999999573466e-03,9.999999999999929085e-03,9.999999999999929085e-03,1.000000000000028470e-02,1.999999999999950429e-02,2.000000000000021205e-02,2.000000000000056941e-02,4.000000000000042411e-02,5.000000000000000278e-02,1.063999999999989177e+00,1.460000000000003073e+00,2.620000000000000000e+02,-4.687995831928004620e-01,-1.697822572628646942e-01,-5.692099788303073282e-02,-3.146515376031509131e-02,-2.224922359499595381e-02,-1.799999999999993619e-02,-7.455844122715788586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.455844122715913486e-03,1.799999999999993619e-02,2.420678528987267597e-02,3.467834048297883248e-02,6.057546199988555341e-02,1.696650446194346573e-01,3.799650074824295065e-01,nan,9.255901945930110619e-01,nan,nan,nan,nan
2.335000000000000000e+03,1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000558e-02,3.600000000000818517e-02,2.052315765178664153e-01,4.199194111029990184e-01,6.837590120993028986e-01,8.683946952702062960e-01,1.038710739330222843e+00,1.214732699422331752e+00,1.442584440769668408e+00,1.847434922352404252e+00,2.287700155177712080e+00,2.485514892768567741e+00,2.609658443127761629e+00,2.667889053165433566e+00,2.705095192410079452e+00,2.756880846173799249e+00,2.842262115677403944e+00,3.056079111709046003e+00,3.823633873686131501e+00,9.999999999981809898e-03,9.999999999997158731e-03,9.999999999999929085e-03,1.000000000000028470e-02,1.000000000001648529e-02,1.000000000002728567e-02,4.000000000000018818e-02,5.500000000001259437e-02,1.219999999999981766e+00,1.305999999999907235e+00,1.449999999999997957e+00,3.000000000000000000e+01,9.999999999981809898e-03,9.999999999997158731e-03,9.999999999999982861e-03,1.000000000000028470e-02,1.000000000000028470e-02,3.999999999996360633e-02,4.000000000001818767e-02,1.219999999999845874e+00,1.220000000000382112e+00,1.313999999999929225e+00,5.780000000000582006e+00,3.000000000000000000e+01,-6.666133453223781480e-01,-2.704162677212346155e-01,-2.050787242549178546e-01,-1.832461179749575453e-01,-1.435751539683574052e-01,-8.689668437683117919e-02,-5.157677901970279810e-02,-2.898984459391186486e-02,-1.799999999999996048e-02,-4.187037370353419163e-03,0.000000000000000000e+00,6.661441221151600221e-03,1.799999999998362979e-02,3.221783708820185471e-02,4.487394068272756303e-02,7.530006124944677026e-02,1.517818816768087831e-01,1.849161057720175028e-01,2.148392530033909620e-01,2.770247249380757282e-01,6.283511635375891302e-01,nan,9.889557361575056493e-01,9.982571848069546894e-01,9.996768097010045873e-01,9.999896079387164960e-01,nan
2.335000000000000000e+03,1.740000000000000000e+02,0.000000000000000000e+00,1.800000000000409259e-02,5.692099788304021135e-02,2.012461179749791551e-01,2.052315765178456264e-01,2.189794510907377978e-01,3.381990137624324433e-01,4.594100463221488795e-01,7.676936846081769961e-01,9.423217938963300844e-01,1.005183019452780879e+00,1.044030893505924151e+00,1.130275199909921646e+00,1.232047077022635495e+00,1.343841664480122766e+00,1.397175722663405839e+00,1.581581778476663258e+00,1.746278328331428931e+00,2.024603397582963371e+00,2.195175668894492116e+00,8.805514635726863659e+00,1.000000000000454692e-02,1.900000000000352449e-02,3.599999999997886141e-02,4.699999999997192535e-02,4.999999999999886480e-02,5.000000000001705164e-02,5.300000000000119060e-01,1.250000000000024425e+00,1.980000000000063043e+00,5.182000000000035023e+00,7.719999999999999751e+00,1.000000000000000000e+01,1.000000000000454692e-02,3.399999999997908862e-02,7.659999999999653753e-01,1.269999999999960272e+00,1.313999999999962309e+00,1.369999999999969464e+00,1.370000000000019202e+00,1.412000000000037225e+00,1.492000000000030635e+00,2.235999999999994881e+00,4.899999999999910649e+00,9.000000000000000000e+00,-4.739546116419317556e+00,-2.917767711550360299e-01,-2.210617641583308424e-01,-1.878262129233395084e-01,-1.581318042236468657e-01,-1.225473711925404441e-01,-8.850692963583686734e-02,-5.116170389608166308e-02,-2.470712968254585098e-02,-1.056966395529664732e-02,-8.437694987151189707e-15,5.939836054371511187e-03,2.095398964047751056e-02,4.024922359500308217e-02,7.137517052747892332e-02,1.110924152686032507e-01,1.499083485812942873e-01,1.757025047482648206e-01,2.004972640182045296e-01,2.737380924589901121e-01,7.914560091431813937e+00,nan,9.153455490220741009e-01,9.851617968086698873e-01,9.977574445156714988e-01,9.998122932428441523e-01,nan
2.335000000000000000e+03,1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999993619e-02,1.800000000000409259e-02,4.024922359499621266e-02,9.000000000000009381e-02,2.099142682144232164e-01,2.462864379076309118e-01,4.203870036562536439e-01,7.419302883918093006e-01,9.215482966736493475e-01,1.043161688043136470e+00,1.152351399444674795e+00,1.305226363061482431e+00,1.475670498847884815e+00,1.563933499192383669e+00,1.731895277726136495e+00,1.936777340649495471e+00,2.160910111526610500e+00,2.738899779108384447e+00,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,2.000000000000341088e-02,2.000000000000483336e-02,3.999999999997271710e-02,5.000000000000000278e-02,1.250000000000000000e+00,1.359999999999890852e+00,1.449999999999995737e+00,5.219999999999958895e+00,2.100000000000000000e+01,9.999999999999929085e-03,1.000000000000454692e-02,1.000000000000454692e-02,2.000000000000021205e-02,2.000000000000341088e-02,2.000000000000483336e-02,4.999999999998294697e-02,1.300000000000015588e-01,1.170000000000037677e+00,1.359999999999959019e+00,1.529999999999998916e+00,2.100000000000000000e+01,-1.105438416152597636e+00,-2.474882356879838929e-01,-2.099142682144234662e-01,-1.852334961652650214e-01,-1.409642674617548885e-01,-6.340567277718245354e-02,-3.793032758491765577e-02,-2.512615234284496651e-02,-1.696226317121564409e-02,-2.806613943791102898e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.466862949975689806e-02,2.545584412271788277e-02,4.024922359499347180e-02,7.588240793241407545e-02,1.300848945782478450e-01,1.725355806061314723e-01,2.056739009172871002e-01,3.131504503653654847e-01,1.157807735209430255e+00,nan,9.461579636713970398e-01,9.932422470604412856e-01,9.991908126406936486e-01,nan,nan
2.335000000000000000e+03,1.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.664984471899985052e-02,4.866434178498612040e-01,7.219062657723473997e-01,9.362813142417094614e-01,1.139946379516437069e+00,1.245876338186723942e+00,1.439421836846389580e+00,1.686944338008457889e+00,1.991055149444006744e+00,2.145428895876529296e+00,2.270184313168207790e+00,2.464709743466953817e+00,2.824091562189050109e+00,3.051730001163277972e+00,3.104912779095541975e+00,3.145883023890094776e+00,3.186406519832408080e+00,3.308947224262693609e+00,3.488936800803340788e+00,1.000000000000001756e-02,1.800000000000001252e-02,3.199999999999983413e-02,3.999999999999984124e-02,5.000000000000011380e-02,9.000000000000042688e-02,9.459999999999998410e-01,1.159999999999999920e+00,1.244000000000000217e+00,3.292000000000001592e+00,1.097999999999999865e+01,9.000000000000000000e+00,9.999999999999995004e-03,1.000000000000000368e-02,1.000000000000001235e-02,1.000000000000004358e-02,1.000000000000023093e-02,1.500000000000014863e-02,2.400000000000001438e-02,3.800000000000001293e-02,7.000000000000029809e-02,4.110000000000001430e-01,1.160000000000000142e+00,8.000000000000000000e+00,-6.324224398776854272e-01,-3.064587422935569072e-01,-2.135771730062883123e-01,-1.908374259850263988e-01,-1.634551089028239979e-01,-1.098823455634847512e-01,-6.436300669753736159e-02,-3.598296966472291913e-02,-1.800000000000001599e-02,-1.110223024625156540e-14,5.053785494820939306e-03,1.924673808085008986e-02,3.599999999999987238e-02,5.684523052175061153e-02,8.300500936156129939e-02,1.145227900095804330e-01,1.534806369339238863e-01,1.938659330568421324e-01,2.108350689895637231e-01,2.606580999280350142e-01,5.429639237390280204e-01,nan,9.871323484667614556e-01,9.973875009772977807e-01,9.990166961440311022e-01,9.999476991672850978e-01,nan
